"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:28:41",21,1150,646,1150,645,1188,453,1162,389
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:28:43",23,1910,646,1909,646,2147483647,609,2147483647,352
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:28:45",5,1910,10,1910,8,2147483647,2147483647,1828,9
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:28:48",12,10,434,9,433,1212,96,1185,145
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:28:49",14,770,434,770,434,792,369,717,452
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:28:51",10,1530,222,1529,220,2147483647,2147483647,1506,147
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:28:52",4,1530,10,1531,9,1472,54,1510,75
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:28:53",6,10,222,10,221,35,289,86,383
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:28:55",17,1910,434,1910,436,1896,513,1864,574
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:28:57",33,1150,1070,1150,1070,1117,875,1170,1077
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:28:59",10,1530,222,1530,219,1586,0,1455,80
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:01",35,1910,1070,1908,1071,2147483647,944,2147483647,947
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:03",27,1150,858,1148,859,1136,804,1187,705
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:03",27,1150,858,1148,857,1178,549,1080,528
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:05",23,1910,646,1909,644,1889,700,2147483647,650
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:07",3,1150,10,1149,10,2147483647,2147483647,2147483647,2147483647
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:08",13,390,434,390,433,257,254,2147483647,2147483647
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:10",13,390,434,388,433,249,221,2147483647,2147483647
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:11",8,770,222,768,221,775,1,2147483647,2147483647
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:13",26,770,858,770,857,699,767,666,760
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:15",1,390,10,390,9,425,33,327,68
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:16",9,1150,222,1150,221,1177,64,1149,148
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:19",34,1530,1070,1529,1070,1558,936,1536,899
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:21",5,1910,10,1910,11,1877,72,1871,18
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:24",1,390,10,389,11,2147483647,2147483647,2147483647,2147483647
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:26",22,1530,646,1529,648,1482,796,1451,693
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:28",11,1910,222,1910,221,2147483647,2147483647,1842,189
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:30",28,1530,858,1530,860,1597,846,1539,808
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:31",11,1910,222,1907,222,2147483647,184,1849,85
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:33",7,390,222,389,222,2147483647,2147483647,2147483647,2147483647
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:36",28,1530,858,1529,856,1622,631,1508,690
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:38",9,1150,222,1148,220,1066,333,2147483647,2147483647
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:39",14,770,434,769,433,811,544,2147483647,2147483647
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:40",22,1530,646,1530,645,1611,554,1550,332
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:42",20,770,646,769,646,749,406,712,450
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:43",12,10,434,8,433,16,457,11,476
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:45",18,10,646,8,647,10,601,2147483647,2147483647
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:46",18,10,646,8,645,95,771,129,779
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:48",33,1150,1070,1151,1071,1181,963,1170,910
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:50",29,1910,858,1909,857,1873,909,1883,770
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:52",21,1150,646,1149,648,1131,350,1116,414
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:54",15,1150,434,1150,435,1145,362,1083,287
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:56",26,770,858,768,859,710,700,664,576
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:29:58",2,770,10,772,11,2147483647,2147483647,767,0
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:30:01",30,10,1070,11,1071,18,976,12,1047
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:30:02",0,10,10,9,9,88,46,27,136
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:30:04",19,390,646,388,644,448,839,536,777
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:30:07",20,770,646,768,645,717,432,695,549
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:30:08",7,390,222,388,221,305,58,2147483647,2147483647
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:30:10",2,770,10,770,10,2147483647,2147483647,2147483647,2147483647
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:30:12",16,1530,434,1530,433,1601,240,2147483647,2147483647
"mid_unrestricted","225","Gazepoint GP3","2021-12-01 18:30:13",17,1910,434,1911,433,2147483647,400,1869,334
