"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:27:43",29,1910,858,1910,857,1831,833,1848,833
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:27:45",18,10,646,9,644,4294967257,591,4294967266,641
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:27:50",7,390,222,388,220,307,217,342,206
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:27:53",17,1910,434,1909,434,1882,424,1892,364
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:27:56",23,1910,646,1908,644,1866,643,1889,598
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:27:59",19,390,646,388,646,383,670,344,662
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:01",34,1530,1070,1529,1068,1462,1059,1474,1044
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:04",5,1910,10,1908,11,1895,4294967217,1953,4294967143
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:05",14,770,434,769,432,745,477,727,423
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:08",31,390,1070,390,1069,334,1042,318,1056
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:09",10,1530,222,1531,221,1509,200,1524,187
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:13",5,1910,10,1907,10,1878,4294967225,1929,4294967191
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:15",30,10,1070,10,1070,4294967201,940,4294967229,1024
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:17",27,1150,858,1149,858,1119,889,1122,897
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:20",8,770,222,771,222,717,239,735,244
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:23",16,1530,434,1530,431,1508,456,1539,408
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:25",2,770,10,768,10,740,4294967288,756,4294967272
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:27",3,1150,10,1150,11,1115,4294967285,1148,4294967282
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:30",32,770,1070,768,1068,712,1044,729,1069
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:32",13,390,434,389,432,334,416,351,435
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:36",9,1150,222,1149,222,1124,230,1161,214
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:38",19,390,646,390,646,346,658,353,656
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:41",18,10,646,10,644,4294967236,562,4294967257,622
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:43",30,10,1070,10,1070,4294967200,936,4294967244,1003
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:46",9,1150,222,1149,222,1119,236,1129,200
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:48",28,1530,858,1527,858,1509,876,1519,872
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:52",31,390,1070,388,1069,350,1039,319,1058
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:54",20,770,646,768,646,737,692,745,672
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:56",33,1150,1070,1150,1070,1127,1079,1125,1068
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:28:59",34,1530,1070,1528,1070,1485,1040,1505,1040
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:29:02",1,390,10,389,10,333,4294967257,330,4294967257
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:29:04",21,1150,646,1148,645,1149,700,1155,645
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:29:05",21,1150,646,1149,645,1152,695,1144,636
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:29:08",1,390,10,389,11,308,4294967243,329,4294967262
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:29:11",28,1530,858,1528,858,1517,866,1518,857
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:29:13",2,770,10,768,8,718,4294967287,757,4294967273
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:29:15",6,10,222,9,220,4294967205,111,4294967259,202
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:29:16",6,10,222,9,222,4294967192,104,4294967251,208
"mid_unrestricted","848","SR Eyelink 1000 Plus","2023-07-19 13:29:21",32,770,1070,770,1071,705,1074,733,1078
