"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:21:44",1,390,10,390,10,415,20,439,77
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:21:48",23,1910,646,1909,647,2147483647,643,2147483647,482
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:21:51",26,770,858,769,857,719,833,704,914
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:21:53",24,10,858,8,857,9,1046,29,1017
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:21:56",31,390,1070,390,1069,335,997,330,1006
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:21:59",15,1150,434,1148,433,1116,410,1224,475
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:02",25,390,858,388,857,244,839,285,871
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:03",25,390,858,388,858,322,831,371,885
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:07",15,1150,434,1148,433,1144,397,1220,479
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:10",32,770,1070,767,1070,735,2147483647,756,997
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:13",16,1530,434,1530,432,1586,458,1535,434
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:20",11,1910,222,1908,221,1899,167,2147483647,169
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:24",33,1150,1070,1148,1068,1117,996,1156,1041
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:27",35,1910,1070,1910,1069,2147483647,989,1857,1066
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:31",32,770,1070,769,1068,730,2147483647,799,2147483647
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:33",20,770,646,769,645,763,601,703,622
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:37",3,1150,10,1148,11,1234,86,1153,143
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:39",16,1530,434,1528,432,1567,386,1530,456
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:42",20,770,646,768,644,856,634,770,629
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:45",21,1150,646,1148,645,1161,615,1116,615
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:47",21,1150,646,1149,647,1204,658,1223,697
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:51",35,1910,1070,1908,1071,1900,994,1863,1028
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:53",11,1910,222,1908,221,2147483647,152,2147483647,159
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:56",34,1530,1070,1530,1071,1611,950,1631,1012
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:22:57",28,1530,858,1529,857,1516,851,1587,763
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:23:00",17,1910,434,1909,433,2147483647,350,2147483647,313
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:23:03",34,1530,1070,1529,1069,1662,916,1483,1045
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:23:05",17,1910,434,1908,433,2147483647,457,2147483647,333
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:23:08",27,1150,858,1148,856,1095,848,1248,735
"mid_unrestricted","848","Gazepoint GP3","2023-07-19 13:23:10",27,1150,858,1149,856,1160,901,1213,851
