"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:08:46",10,1530,222,1528,222,1572,224,1440,262
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:08:47",17,1910,434,1910,432,1943,420,1790,471
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:08:48",22,1530,646,1531,644,1564,645,1397,681
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:08:49",0,10,10,10,10,68,54,4294967276,55
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:08:50",6,10,222,11,220,71,238,4294967263,256
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:08:52",3,1150,10,1148,10,1199,14,1072,66
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:08:53",9,1150,222,1148,222,1195,225,1070,287
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:08:54",8,770,222,769,220,800,217,685,270
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:08:55",16,1530,434,1530,435,1582,449,1431,481
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:08:56",21,1150,646,1149,644,1192,640,1057,690
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:08:59",0,10,10,11,8,89,48,4294967273,61
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:09:01",3,1150,10,1149,10,1189,5,1065,59
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:09:02",27,1150,858,1150,858,1184,840,1029,891
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:09:04",26,770,858,768,856,839,820,685,900
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:09:06",1,390,10,388,9,431,47,333,92
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:09:08",29,1910,858,1909,859,1925,816,1786,899
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:09:10",35,1910,1070,1909,1071,1898,1005,1751,1086
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:09:12",30,10,1070,9,1070,59,1074,4294967254,1096
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:09:14",35,1910,1070,1911,1068,1926,1044,1790,1076
"far_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:09:17",30,10,1070,9,1069,81,1068,4294967268,1093
