"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:23",14,770,434,768,433,2147483647,2147483647,2147483647,2147483647
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:25",29,1910,858,1908,858,1868,852,1895,821
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:28",3,1150,10,1148,9,1123,62,1064,48
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:30",27,1150,858,1149,859,1120,800,1083,777
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:32",0,10,10,9,12,7,209,2147483647,2147483647
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:34",24,10,858,9,858,62,938,16,911
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:36",30,10,1070,9,1071,104,1058,0,2147483647
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:37",30,10,1070,8,1070,83,1052,1,2147483647
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:39",4,1530,10,1529,10,1525,61,1537,45
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:41",23,1910,646,1911,647,1882,701,1880,675
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:44",12,10,434,9,435,34,509,7,512
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:47",32,770,1070,769,1070,784,1023,740,968
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:49",20,770,646,770,646,754,637,790,653
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:52",13,390,434,388,434,314,474,400,387
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:54",22,1530,646,1529,645,1564,645,1550,650
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:56",34,1530,1070,1529,1069,1544,1035,1513,972
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:18:58",28,1530,858,1529,856,1527,835,1462,784
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:02",14,770,434,770,434,749,437,716,384
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:04",21,1150,646,1152,646,1154,576,1143,603
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:06",33,1150,1070,1149,1070,1165,963,1082,921
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:08",21,1150,646,1151,647,1145,573,1113,560
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:11",24,10,858,9,859,4,833,10,921
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:13",25,390,858,388,857,424,844,285,857
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:15",13,390,434,390,433,367,491,409,491
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:17",23,1910,646,1908,647,1864,619,1892,671
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:19",31,390,1070,390,1071,346,998,322,1054
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:21",32,770,1070,769,1071,746,961,695,988
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:23",7,390,222,389,221,296,196,337,167
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:24",7,390,222,389,223,336,270,2147483647,2147483647
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:26",22,1530,646,1532,645,1523,663,1492,681
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:29",1,390,10,389,10,311,18,489,67
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:32",19,390,646,390,646,374,564,304,587
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:33",19,390,646,388,646,342,567,333,598
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:35",9,1150,222,1148,220,1169,11,1184,110
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:38",18,10,646,11,647,64,750,105,771
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:41",26,770,858,770,859,757,732,701,781
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:43",18,10,646,10,647,73,708,134,702
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:46",15,1150,434,1149,435,1181,355,1135,377
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:50",5,1910,10,1910,10,1867,7,2147483647,76
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:52",17,1910,434,1910,434,1820,541,1843,521
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:54",1,390,10,388,11,324,108,2147483647,2147483647
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:56",15,1150,434,1150,434,1159,271,1098,333
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:19:58",16,1530,434,1530,434,1470,357,1535,355
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:20:02",6,10,222,8,221,8,336,105,388
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:20:05",25,390,858,390,857,420,792,286,844
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:20:07",9,1150,222,1149,222,1147,85,1150,149
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:20:09",5,1910,10,1910,9,1876,0,2147483647,2147483647
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:20:11",17,1910,434,1909,433,1913,467,2147483647,2147483647
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:20:13",3,1150,10,1149,11,1114,2,2147483647,2147483647
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:20:18",16,1530,434,1529,435,1594,270,1548,328
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:20:21",11,1910,222,1910,222,1819,340,2147483647,2147483647
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:20:23",2,770,10,770,8,762,16,2147483647,2147483647
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:20:27",26,770,858,770,857,809,753,707,796
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:20:29",34,1530,1070,1529,1071,1494,1034,1512,1060
"near_chinrest","559","Gazepoint GP3","2021-11-24 16:20:32",27,1150,858,1149,858,1125,768,1085,762
