"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:27",2,770,10,770,7,771,41,792,5
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:30",27,1150,858,1149,857,1160,906,1187,851
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:32",23,1910,646,1907,646,1908,671,1910,642
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:34",25,390,858,391,860,386,877,419,890
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:35",3,1150,10,1150,11,1155,41,1155,4294967289
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:38",17,1910,434,1910,436,1925,468,1912,446
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:40",9,1150,222,1151,222,1158,264,1164,222
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:41",31,390,1070,390,1068,383,1089,398,1083
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:43",14,770,434,771,434,781,463,787,459
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:46",16,1530,434,1530,433,1545,466,1549,472
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:48",3,1150,10,1150,9,1152,34,1167,12
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:50",33,1150,1070,1150,1069,1161,1106,1171,1075
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:53",5,1910,10,1909,8,1908,68,1904,42
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:55",19,390,646,389,647,385,661,409,657
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:57",32,770,1070,768,1071,767,1101,792,1074
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:54:59",24,10,858,9,857,6,879,14,863
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:55:01",10,1530,222,1531,222,1535,248,1539,249
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:55:03",8,770,222,771,221,783,248,768,218
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:55:05",19,390,646,388,645,384,659,397,652
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:55:07",26,770,858,769,858,772,886,803,892
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:55:09",20,770,646,769,647,784,660,812,665
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:55:12",24,10,858,10,860,13,875,20,863
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:55:14",5,1910,10,1909,10,1896,49,1902,30
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:55:16",15,1150,434,1149,433,1144,471,1169,483
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:55:17",26,770,858,768,859,773,898,785,880
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:55:19",18,10,646,9,646,8,675,0,641
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:55:21",35,1910,1070,1908,1070,1902,1094,1894,1090
"mid_chinrest","559","SR Eyelink 1000 Plus","2021-11-24 16:55:23",35,1910,1070,1909,1071,1926,1096,1883,1082
