"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:27",5,1910,10,1911,8,1936,4294967263,1858,4294967215
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:29",8,770,222,769,223,812,231,767,243
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:31",33,1150,1070,1152,1068,1212,1074,1145,1061
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:33",32,770,1070,770,1069,773,1059,748,1069
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:35",27,1150,858,1151,858,1193,852,1141,851
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:36",34,1530,1070,1531,1070,1573,1039,1521,989
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:38",18,10,646,9,644,51,648,16,651
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:40",29,1910,858,1908,857,1918,798,1854,817
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:43",10,1530,222,1527,222,1547,224,1502,234
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:46",25,390,858,387,858,423,880,380,872
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:48",2,770,10,769,11,805,29,753,18
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:50",25,390,858,388,857,412,877,383,877
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:51",11,1910,222,1909,220,1923,197,1860,178
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:53",20,770,646,769,645,781,650,766,696
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:55",3,1150,10,1149,10,1177,19,1124,29
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:57",12,10,434,8,435,55,451,28,435
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:26:59",8,770,222,770,222,797,251,756,242
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:01",1,390,10,390,10,422,12,395,4294967267
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:03",21,1150,646,1151,646,1183,637,1137,666
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:05",22,1530,646,1529,647,1545,644,1498,661
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:06",21,1150,646,1149,646,1190,650,1146,670
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:10",31,390,1070,390,1069,443,1114,398,1066
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:12",34,1530,1070,1530,1067,1565,1041,1497,1011
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:15",18,10,646,11,644,47,661,16,652
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:18",16,1530,434,1528,435,1555,446,1506,447
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:19",12,10,434,8,435,56,452,24,433
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:21",23,1910,646,1907,646,1900,623,1850,652
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:24",3,1150,10,1151,9,1188,27,1113,26
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:26",17,1910,434,1911,436,1906,403,1844,457
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:28",26,770,858,770,857,804,884,764,910
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:30",32,770,1070,770,1070,783,1101,768,1096
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:32",14,770,434,770,432,780,443,766,500
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:33",15,1150,434,1149,432,1178,446,1128,468
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:35",7,390,222,389,223,391,234,389,210
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:37",14,770,434,768,433,807,461,768,486
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:38",13,390,434,390,433,415,456,390,460
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:40",10,1530,222,1529,220,1568,210,1483,251
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:42",4,1530,10,1528,11,1581,4294967286,1460,18
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:43",4,1530,10,1532,9,1576,1,1458,15
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:44",11,1910,222,1911,220,1934,152,1829,239
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:46",28,1530,858,1530,858,1573,839,1523,810
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:50",17,1910,434,1910,434,1904,445,1852,441
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:52",26,770,858,771,859,793,873,756,895
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:54",16,1530,434,1532,435,1558,438,1491,470
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:55",22,1530,646,1531,646,1572,642,1511,656
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:57",13,390,434,388,436,431,469,398,455
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:27:59",9,1150,222,1149,220,1196,247,1127,254
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:28:01",1,390,10,390,11,445,26,382,4294967264
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:28:03",19,390,646,391,648,424,654,386,672
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:28:05",9,1150,222,1149,221,1190,252,1133,253
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:28:07",6,10,222,10,222,70,232,12,176
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:28:08",15,1150,434,1150,433,1193,446,1146,449
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:28:10",28,1530,858,1531,859,1567,826,1502,843
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:28:13",5,1910,10,1909,10,1972,4294967215,1813,4294967267
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:28:15",24,10,858,10,857,46,846,9,818
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:28:17",19,390,646,390,647,426,668,400,675
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:28:19",30,10,1070,7,1070,60,1080,20,982
"mid_unrestricted","703","SR Eyelink 1000 Plus","2021-11-30 12:28:21",2,770,10,770,10,813,4,771,3
