"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:06",19,390,646,390,648,455,659,421,691
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:08",22,1530,646,1529,648,1549,629,1514,624
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:10",20,770,646,768,644,796,626,748,680
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:12",0,10,10,8,10,91,68,61,72
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:13",8,770,222,770,221,787,268,759,298
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:15",6,10,222,12,224,91,251,59,281
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:16",4,1530,10,1527,10,1541,54,1501,77
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:18",32,770,1070,771,1068,808,1124,743,1105
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:20",34,1530,1070,1530,1069,1538,1100,1481,1078
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:21",28,1530,858,1530,858,1552,824,1497,862
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:23",12,10,434,11,432,75,420,55,437
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:25",29,1910,858,1909,856,1901,840,1863,834
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:27",4,1530,10,1529,11,1540,49,1509,63
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:30",7,390,222,391,223,419,213,379,250
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:32",3,1150,10,1149,11,1171,113,1149,82
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:35",23,1910,646,1909,646,1907,629,1862,633
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:36",26,770,858,772,858,795,837,744,870
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:39",11,1910,222,1910,222,1902,238,1863,250
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:41",30,10,1070,11,1069,108,1059,93,1065
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:43",22,1530,646,1529,648,1545,634,1515,637
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:46",15,1150,434,1151,434,1163,425,1136,452
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:47",10,1530,222,1528,221,1513,256,1519,259
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:49",33,1150,1070,1151,1069,1185,1136,1135,1102
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:50",33,1150,1070,1149,1071,1204,1126,1141,1088
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:53",30,10,1070,8,1069,83,1053,59,1069
"far_chinrest","703","SR Eyelink 1000 Plus","2021-11-30 12:16:55",28,1530,858,1528,858,1546,834,1519,843
