"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:56:38",2,770,10,769,9,768,40,749,59
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:56:40",34,1530,1070,1528,1068,1575,1042,1499,1024
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:56:41",34,1530,1070,1530,1071,1510,2147483647,1459,2147483647
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:56:44",31,390,1070,391,1070,487,2147483647,360,2147483647
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:56:46",5,1910,10,1912,12,1808,175,1842,237
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:56:48",14,770,434,769,434,788,522,799,537
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:56:51",26,770,858,770,858,791,844,721,876
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:56:53",30,10,1070,9,1069,34,1043,24,1014
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:56:55",27,1150,858,1148,859,1176,885,1177,900
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:56:57",25,390,858,389,858,458,848,434,974
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:56:59",24,10,858,8,857,60,802,18,882
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:02",10,1530,222,1530,220,1508,303,1593,281
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:04",0,10,10,9,8,67,33,26,65
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:06",17,1910,434,1909,432,2147483647,437,1906,489
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:10",14,770,434,768,433,733,533,771,529
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:13",19,390,646,392,646,377,583,383,677
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:14",12,10,434,10,433,85,491,12,508
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:17",16,1530,434,1529,436,1454,509,1497,517
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:19",26,770,858,769,857,744,834,787,996
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:21",12,10,434,8,434,123,500,80,543
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:23",27,1150,858,1152,858,1178,908,1119,911
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:25",0,10,10,9,8,92,181,126,169
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:26",25,390,858,391,858,359,812,380,819
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:28",19,390,646,389,647,384,692,424,786
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:31",8,770,222,770,223,761,250,782,305
"mid_chinrest","703","Gazepoint GP3","2021-11-30 11:57:33",8,770,222,771,223,794,182,813,207
