"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","306","SR Eyelink 1000 Plus","2021-12-01 13:46:19",2,770,10,769,9,777,56,775,40
"mid_chinrest","306","SR Eyelink 1000 Plus","2021-12-01 13:46:22",22,1530,646,1530,646,1552,644,1519,652
"mid_chinrest","306","SR Eyelink 1000 Plus","2021-12-01 13:46:24",7,390,222,388,223,392,255,411,255
"mid_chinrest","306","SR Eyelink 1000 Plus","2021-12-01 13:46:26",2,770,10,767,10,776,62,780,48
"mid_chinrest","306","SR Eyelink 1000 Plus","2021-12-01 13:46:27",18,10,646,9,645,43,667,33,683
"mid_chinrest","306","SR Eyelink 1000 Plus","2021-12-01 13:46:29",17,1910,434,1909,436,1910,461,1912,447
"mid_chinrest","306","SR Eyelink 1000 Plus","2021-12-01 13:46:31",19,390,646,390,645,431,689,420,677
"mid_chinrest","306","SR Eyelink 1000 Plus","2021-12-01 13:46:32",12,10,434,10,435,33,465,26,456
"mid_chinrest","306","SR Eyelink 1000 Plus","2021-12-01 13:46:35",24,10,858,8,859,58,901,62,893
"mid_chinrest","306","SR Eyelink 1000 Plus","2021-12-01 13:46:37",10,1530,222,1530,222,1541,255,1532,254
"mid_chinrest","306","SR Eyelink 1000 Plus","2021-12-01 13:46:39",32,770,1070,769,1069,813,1106,794,1096
"mid_chinrest","306","SR Eyelink 1000 Plus","2021-12-01 13:46:41",23,1910,646,1910,647,1914,669,1891,659
"mid_chinrest","306","SR Eyelink 1000 Plus","2021-12-01 13:46:42",23,1910,646,1911,646,1908,659,1893,673
"mid_chinrest","306","SR Eyelink 1000 Plus","2021-12-01 13:46:44",25,390,858,388,858,427,916,412,894
