"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"near_chinrest","306","Gazepoint GP3","2021-12-01 15:59:37",12,10,434,9,432,347,2147483647,22,147
"near_chinrest","306","Gazepoint GP3","2021-12-01 15:59:39",22,1530,646,1528,647,1371,526,1354,518
"near_chinrest","306","Gazepoint GP3","2021-12-01 15:59:41",12,10,434,8,435,2147483647,2147483647,2147483647,2147483647
"near_chinrest","306","Gazepoint GP3","2021-12-01 15:59:42",1,390,10,389,9,182,79,194,3
"near_chinrest","306","Gazepoint GP3","2021-12-01 15:59:44",4,1530,10,1528,8,1470,60,1470,172
"near_chinrest","306","Gazepoint GP3","2021-12-01 15:59:46",9,1150,222,1149,224,1027,299,1037,300
"near_chinrest","306","Gazepoint GP3","2021-12-01 15:59:47",1,390,10,388,9,133,18,199,20
"near_chinrest","306","Gazepoint GP3","2021-12-01 15:59:49",2,770,10,769,12,570,59,633,24
"near_chinrest","306","Gazepoint GP3","2021-12-01 15:59:51",6,10,222,9,220,2147483647,2147483647,2147483647,2147483647
"near_chinrest","306","Gazepoint GP3","2021-12-01 15:59:52",23,1910,646,1908,645,1705,612,1684,560
"near_chinrest","306","Gazepoint GP3","2021-12-01 15:59:55",28,1530,858,1531,859,1345,800,1321,716
"near_chinrest","306","Gazepoint GP3","2021-12-01 15:59:57",25,390,858,391,858,306,813,265,838
"near_chinrest","306","Gazepoint GP3","2021-12-01 15:59:58",31,390,1070,390,1070,380,1021,255,1038
"near_chinrest","306","Gazepoint GP3","2021-12-01 16:00:01",10,1530,222,1528,222,1379,309,1418,345
"near_chinrest","306","Gazepoint GP3","2021-12-01 16:00:02",3,1150,10,1150,11,963,3,1012,17
"near_chinrest","306","Gazepoint GP3","2021-12-01 16:00:04",0,10,10,11,10,937,21,1046,23
"near_chinrest","306","Gazepoint GP3","2021-12-01 16:00:06",15,1150,434,1150,433,983,337,983,330
"near_chinrest","306","Gazepoint GP3","2021-12-01 16:00:08",29,1910,858,1909,859,1683,690,1662,666
"near_chinrest","306","Gazepoint GP3","2021-12-01 16:00:10",33,1150,1070,1151,1070,1015,914,1039,858
"near_chinrest","306","Gazepoint GP3","2021-12-01 16:00:12",23,1910,646,1909,646,1737,644,1694,562
"near_chinrest","306","Gazepoint GP3","2021-12-01 16:00:13",10,1530,222,1529,224,1411,281,1436,281
"near_chinrest","306","Gazepoint GP3","2021-12-01 16:00:14",28,1530,858,1531,857,1314,762,1347,777
"near_chinrest","306","Gazepoint GP3","2021-12-01 16:00:16",22,1530,646,1530,644,1405,526,1407,561
"near_chinrest","306","Gazepoint GP3","2021-12-01 16:00:18",17,1910,434,1910,436,1770,340,1799,429
"near_chinrest","306","Gazepoint GP3","2021-12-01 16:00:20",3,1150,10,1149,10,1000,14,1037,30
"near_chinrest","306","Gazepoint GP3","2021-12-01 16:00:21",33,1150,1070,1150,1068,1034,964,1034,874
