"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:17",23,1910,646,1908,644,1846,681,1790,633
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:20",14,770,434,772,434,755,428,709,433
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:22",16,1530,434,1530,433,1516,444,1433,420
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:24",19,390,646,390,644,360,679,320,669
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:25",28,1530,858,1530,856,1492,881,1413,862
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:27",29,1910,858,1911,859,1843,901,1778,888
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:29",8,770,222,769,221,764,224,700,241
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:33",22,1530,646,1530,644,1515,653,1422,627
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:35",19,390,646,389,644,392,642,335,640
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:36",20,770,646,768,644,765,629,698,635
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:38",13,390,434,392,434,377,439,325,438
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:40",33,1150,1070,1150,1067,1133,1051,1059,1037
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:43",26,770,858,768,856,763,874,703,839
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:45",17,1910,434,1910,432,1851,466,1800,440
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:48",3,1150,10,1149,9,1163,18,1062,13
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:50",14,770,434,770,434,770,421,689,425
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:51",15,1150,434,1151,435,1139,427,1058,424
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:53",3,1150,10,1150,7,1164,34,1056,38
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:54",13,390,434,391,432,380,452,322,447
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:57",25,390,858,389,856,396,909,330,885
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:50:59",24,10,858,9,857,19,938,4294967248,933
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:51:01",21,1150,646,1150,644,1152,645,1056,608
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:51:03",6,10,222,10,221,27,279,4294967244,308
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:51:06",30,10,1070,9,1071,23,1143,4294967273,1202
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:51:08",6,10,222,9,220,4294967278,236,4294967246,297
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:51:09",24,10,858,11,860,15,897,4294967240,953
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:51:11",27,1150,858,1149,859,1142,855,1065,869
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:51:13",28,1530,858,1531,857,1512,884,1427,846
"mid_unrestricted","320","SR Eyelink 1000 Plus","2023-07-21 12:51:15",27,1150,858,1148,857,1162,850,1064,828
