"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:25:48",7,390,222,390,221,385,225,1702,2147483647
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:25:50",25,390,858,389,859,2147483647,2147483647,508,790
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:25:51",25,390,858,389,858,2147483647,2147483647,464,818
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:25:54",12,10,434,11,432,2147483647,2147483647,665,397
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:25:56",24,10,858,11,857,115,860,1512,2147483647
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:25:59",10,1530,222,1529,222,866,2147483647,1719,189
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:01",7,390,222,391,224,2147483647,2147483647,2147483647,2147483647
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:05",13,390,434,389,435,2147483647,2147483647,2147483647,2147483647
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:08",0,10,10,11,9,2147483647,2147483647,544,61
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:10",6,10,222,10,222,2147483647,2147483647,1226,2147483647
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:12",22,1530,646,1530,645,1640,706,2147483647,943
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:14",30,10,1070,9,1072,15,932,1434,2147483647
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:17",21,1150,646,1148,646,2147483647,2147483647,1840,896
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:19",20,770,646,768,644,2147483647,2147483647,1704,6
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:21",16,1530,434,1531,434,1647,449,1655,472
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:23",24,10,858,11,856,2147483647,2147483647,1628,2147483647
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:26",3,1150,10,1148,11,600,2147483647,1256,10
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:27",27,1150,858,1148,856,2147483647,2147483647,2147483647,2147483647
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:29",9,1150,222,1150,221,2147483647,2147483647,1030,0
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:31",28,1530,858,1530,855,2147483647,2147483647,1572,812
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:33",27,1150,858,1148,858,2147483647,2147483647,2147483647,82
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:36",2,770,10,769,8,2147483647,2147483647,1518,2147483647
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:38",4,1530,10,1530,9,1240,2147483647,1750,85
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:40",9,1150,222,1150,222,2147483647,2147483647,2147483647,218
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:43",34,1530,1070,1531,1068,2147483647,2147483647,2147483647,1000
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:45",5,1910,10,1909,9,679,2147483647,2147483647,8
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:48",22,1530,646,1530,644,2147483647,2147483647,1617,678
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:50",34,1530,1070,1529,1071,1635,927,1431,2147483647
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:53",8,770,222,770,224,904,123,1582,2147483647
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:55",12,10,434,10,433,143,438,1487,2147483647
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:57",11,1910,222,1909,222,802,2147483647,2147483647,111
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:26:59",13,390,434,392,435,2147483647,2147483647,1749,2147483647
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:27:02",4,1530,10,1528,11,2147483647,2147483647,1589,35
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:27:04",2,770,10,769,10,2147483647,2147483647,2147483647,2147483647
"near_chinrest","320","Gazepoint GP3","2023-07-21 12:27:07",26,770,858,769,857,2147483647,2147483647,1426,982
