"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:11:41",26,770,858,769,858,775,832,695,832
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:11:43",5,1910,10,1910,9,1899,63,1846,4294967295
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:11:45",4,1530,10,1532,9,1541,47,1478,4294967267
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:11:47",6,10,222,8,221,71,212,4294967255,196
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:11:49",14,770,434,770,433,799,404,687,402
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:11:50",2,770,10,770,10,806,16,705,4294967268
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:11:52",17,1910,434,1911,432,1917,422,1822,399
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:11:55",12,10,434,10,433,74,411,4294967270,400
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:11:57",10,1530,222,1530,223,1570,224,1471,191
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:11:59",35,1910,1070,1908,1069,1930,1046,1758,907
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:01",6,10,222,8,223,69,226,4294967273,213
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:03",27,1150,858,1148,858,1177,845,1051,815
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:06",8,770,222,771,221,790,210,702,208
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:08",30,10,1070,12,1070,42,1065,0,1067
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:10",33,1150,1070,1150,1069,1183,1028,995,1011
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:11",8,770,222,772,220,786,203,729,234
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:13",16,1530,434,1529,435,1539,415,1478,394
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:15",5,1910,10,1909,10,1890,66,1840,6
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:16",24,10,858,8,858,73,833,2,852
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:19",1,390,10,391,10,444,15,362,4294967285
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:20",19,390,646,388,644,437,633,343,628
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:23",32,770,1070,769,1068,813,1034,655,1011
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:26",11,1910,222,1908,220,1929,198,4294964020,4294964020
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:28",12,10,434,12,432,69,403,4294967282,420
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:29",13,390,434,389,434,423,406,346,438
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:31",16,1530,434,1530,432,1550,417,1468,354
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:33",29,1910,858,1910,860,1919,849,4294964020,4294964020
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:35",28,1530,858,1531,858,1573,849,1431,755
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:37",15,1150,434,1151,434,1191,426,1080,392
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:39",23,1910,646,1908,645,1901,648,4294964020,4294964020
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:41",9,1150,222,1149,223,1192,229,1135,221
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:43",15,1150,434,1150,432,1184,411,1083,394
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:45",10,1530,222,1528,221,1576,227,1503,165
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:47",0,10,10,9,8,75,23,4294964020,4294964020
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:49",9,1150,222,1150,220,1190,211,1100,181
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:51",34,1530,1070,1531,1070,1593,1047,4294964020,4294964020
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:53",3,1150,10,1150,12,1202,36,1119,4294967265
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:55",14,770,434,769,432,804,432,698,402
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:12:58",17,1910,434,1910,432,1917,411,1809,331
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:13:00",19,390,646,391,645,424,621,345,611
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:13:02",20,770,646,769,644,808,625,693,588
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:13:04",32,770,1070,771,1068,794,1077,666,1015
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:13:06",18,10,646,10,645,72,629,7,630
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:13:08",3,1150,10,1151,8,1192,44,1126,4294967281
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:13:11",24,10,858,10,855,86,862,12,846
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:13:13",0,10,10,10,10,83,25,4294964020,4294964020
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:13:15",20,770,646,768,646,794,647,678,628
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:13:18",18,10,646,10,647,70,643,7,652
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:13:19",25,390,858,389,857,420,878,362,865
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:13:20",25,390,858,391,856,419,865,345,858
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:13:22",21,1150,646,1151,644,1178,657,1068,580
"near_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 13:13:24",21,1150,646,1149,645,1189,661,1059,573
