"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:42:46",2,770,10,768,10,784,4294967270,726,4294967290
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:42:47",7,390,222,391,222,424,195,364,201
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:42:49",15,1150,434,1151,433,1207,407,1171,414
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:42:51",25,390,858,392,857,438,835,391,829
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:42:53",9,1150,222,1151,222,1205,180,1168,185
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:42:55",24,10,858,9,858,49,877,49,849
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:42:57",30,10,1070,8,1068,55,1046,93,1051
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:00",11,1910,222,1910,223,1950,230,1919,189
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:02",14,770,434,771,432,829,414,735,393
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:03",18,10,646,11,646,80,692,4294967261,600
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:06",29,1910,858,1911,860,1937,838,1874,896
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:08",26,770,858,771,857,821,857,761,848
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:10",22,1530,646,1530,646,1606,630,1531,641
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:13",17,1910,434,1908,434,1957,455,1913,446
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:15",19,390,646,392,646,435,658,382,641
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:18",3,1150,10,1149,8,1211,18,1145,4294967265
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:20",16,1530,434,1530,433,1596,421,1562,424
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:27",31,390,1070,388,1072,427,1054,384,1041
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:29",22,1530,646,1531,646,1597,658,1518,685
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:31",31,390,1070,388,1070,413,1085,363,1072
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:35",13,390,434,389,435,418,431,298,390
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:39",6,10,222,10,223,1,225,4294964020,4294964020
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:42",32,770,1070,769,1069,789,1064,738,1072
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:45",33,1150,1070,1149,1070,1192,1037,1111,1082
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:48",4,1530,10,1529,8,1581,17,1545,4294967292
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:50",32,770,1070,768,1069,774,1064,741,1082
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:53",23,1910,646,1912,647,1938,654,1887,701
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:55",7,390,222,391,224,374,209,272,175
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:43:57",17,1910,434,1908,434,1936,460,1876,466
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:44:00",8,770,222,772,222,791,222,711,187
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:44:03",16,1530,434,1529,435,1597,453,1532,435
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:44:05",23,1910,646,1909,645,1940,684,1893,713
"mid_chinrest","320","SR Eyelink 1000 Plus","2023-07-21 12:44:08",8,770,222,770,225,796,234,733,192
