"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:29:56",5,1910,10,1912,8,1574,498,1811,294
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:29:58",15,1150,434,1152,433,1095,466,1103,417
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:00",11,1910,222,1912,220,1784,195,2147483647,219
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:03",9,1150,222,1151,222,1046,251,1133,214
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:05",21,1150,646,1150,646,1133,672,1152,701
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:07",6,10,222,11,222,42,251,1,235
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:10",8,770,222,770,220,717,202,784,165
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:12",31,390,1070,388,1070,389,1044,384,2147483647
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:15",29,1910,858,1911,860,1911,976,1785,913
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:17",30,10,1070,13,1070,20,1056,9,2147483647
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:18",30,10,1070,10,1067,47,1050,6,2147483647
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:20",19,390,646,391,645,365,642,369,699
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:21",13,390,434,388,433,372,422,385,445
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:23",4,1530,10,1531,9,1334,230,1483,148
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:25",12,10,434,11,435,5,511,7,491
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:26",12,10,434,11,433,14,482,47,476
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:28",34,1530,1070,1530,1069,1542,2147483647,1512,1069
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:31",35,1910,1070,1908,1068,1809,2147483647,1811,2147483647
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:34",26,770,858,769,860,777,857,732,862
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:41",18,10,646,9,648,4,664,6,710
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:43",23,1910,646,1910,645,1178,2147483647,2147483647,663
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:44",32,770,1070,772,1072,771,1060,794,1029
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:46",17,1910,434,1911,433,2147483647,1048,1880,560
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:48",18,10,646,11,644,63,734,7,714
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:50",23,1910,646,1910,645,1905,696,2147483647,641
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:53",32,770,1070,771,1069,785,1065,760,1070
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:55",25,390,858,391,859,377,837,348,871
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:57",28,1530,858,1532,858,1552,881,1535,827
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:30:59",0,10,10,10,8,3,62,80,62
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:00",13,390,434,392,435,373,441,384,456
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:02",8,770,222,773,222,656,200,803,188
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:04",26,770,858,772,857,749,861,758,840
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:05",6,10,222,12,220,14,217,20,201
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:07",17,1910,434,1909,432,1105,2147483647,1887,475
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:09",10,1530,222,1531,222,1437,244,1575,213
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:12",27,1150,858,1151,856,1187,896,1175,866
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:14",34,1530,1070,1528,1069,1618,2147483647,1563,1014
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:16",27,1150,858,1150,857,1151,894,1154,845
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:17",28,1530,858,1532,857,1585,935,1536,815
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:19",10,1530,222,1530,219,1377,204,1548,218
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:21",14,770,434,772,435,720,450,827,489
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:22",7,390,222,390,220,364,284,389,180
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:24",19,390,646,390,646,362,653,341,692
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:25",0,10,10,10,8,27,107,103,93
"mid_unrestricted","320","Gazepoint GP3","2023-07-21 12:31:28",2,770,10,769,11,671,39,785,2
