"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:19:40",32,770,1070,769,1068,754,986,705,992
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:19:42",34,1530,1070,1530,1068,1611,1069,1578,1004
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:19:45",24,10,858,8,858,137,834,1,915
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:19:47",27,1150,858,1148,857,1192,872,1197,879
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:19:49",16,1530,434,1530,432,1644,578,1482,495
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:19:51",1,390,10,390,12,433,15,460,3
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:19:53",8,770,222,769,222,777,291,761,331
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:19:55",15,1150,434,1150,433,1181,495,1137,476
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:19:57",28,1530,858,1529,857,1655,881,1546,795
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:19:59",3,1150,10,1149,8,1132,78,1107,63
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:01",21,1150,646,1149,646,1190,634,1177,645
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:04",26,770,858,770,856,785,847,760,866
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:06",29,1910,858,1909,857,2147483647,941,1876,889
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:08",24,10,858,10,858,226,776,110,866
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:11",21,1150,646,1149,645,1190,754,1192,725
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:12",26,770,858,771,857,817,884,728,858
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:15",23,1910,646,1911,646,2147483647,844,1819,734
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:17",16,1530,434,1531,434,1557,597,1529,494
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:20",0,10,10,10,7,2147483647,2147483647,155,218
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:21",2,770,10,770,8,787,28,791,20
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:23",25,390,858,391,857,415,816,285,835
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:25",14,770,434,770,431,776,454,752,416
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:26",20,770,646,770,646,773,663,800,666
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:28",23,1910,646,1910,646,2147483647,802,2147483647,684
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:29",7,390,222,389,222,418,319,398,310
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:31",14,770,434,768,433,798,439,2147483647,2147483647
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:33",7,390,222,391,223,398,280,324,313
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:35",20,770,646,770,646,796,604,787,642
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:37",12,10,434,9,433,45,472,2,524
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:39",18,10,646,8,646,45,472,2,524
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:42",35,1910,1070,1911,1070,2147483647,2147483647,1919,1051
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:43",35,1910,1070,1909,1068,2147483647,2147483647,2147483647,1009
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:46",18,10,646,10,643,2147483647,2147483647,2147483647,2147483647
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:49",11,1910,222,1909,220,2147483647,357,2147483647,2147483647
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:52",0,10,10,9,10,106,94,2147483647,2147483647
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:54",11,1910,222,1910,221,2147483647,364,1843,320
"near_chinrest","234","Gazepoint GP3","2022-04-07 12:20:56",15,1150,434,1151,433,1158,506,1124,499
