"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:19",25,390,858,388,856,329,886,397,960
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:21",7,390,222,388,220,354,246,399,328
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:24",4,1530,10,1530,9,1433,151,1478,121
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:26",5,1910,10,1910,10,1796,87,1811,60
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:28",15,1150,434,1149,432,1134,627,1132,569
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:31",21,1150,646,1149,646,1122,556,1194,554
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:35",6,10,222,8,223,127,362,132,397
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:36",13,390,434,389,434,475,540,409,630
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:41",30,10,1070,9,1069,86,2147483647,39,2147483647
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:42",10,1530,222,1530,221,1483,251,1519,237
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:47",33,1150,1070,1149,1068,1179,1059,1145,1074
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:49",28,1530,858,1528,856,1502,865,1540,838
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:51",20,770,646,769,644,794,649,812,609
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:54",24,10,858,9,858,4,852,6,947
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:56",2,770,10,769,9,748,55,782,3
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:57",2,770,10,769,9,728,88,833,23
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:51:59",11,1910,222,1910,221,1896,329,1886,293
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:02",15,1150,434,1149,433,1178,459,1155,494
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:06",5,1910,10,1910,9,1773,166,1795,112
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:10",0,10,10,8,8,123,114,73,137
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:14",23,1910,646,1909,644,1905,693,1842,715
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:17",11,1910,222,1909,220,1862,294,1895,254
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:19",18,10,646,8,644,6,698,34,633
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:21",34,1530,1070,1531,1069,1503,1033,1584,2147483647
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:24",24,10,858,9,856,3,974,89,854
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:27",21,1150,646,1149,647,1170,774,1118,768
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:30",12,10,434,9,432,3,491,62,553
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:32",6,10,222,8,220,52,268,26,304
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:34",1,390,10,388,9,436,191,428,180
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:37",23,1910,646,1910,646,1837,733,1774,808
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:39",12,10,434,8,433,39,454,41,502
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:42",3,1150,10,1148,8,1108,167,1173,74
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:44",10,1530,222,1529,220,1509,231,1595,275
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:47",22,1530,646,1529,645,1492,702,1486,671
"far_chinrest","234","Gazepoint GP3","2022-04-07 11:52:48",22,1530,646,1529,644,1525,643,1515,720
