"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:08",7,390,222,390,220,418,259,120,103
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:11",23,1910,646,1910,644,2147483647,772,1859,734
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:14",9,1150,222,1149,221,2147483647,2147483647,2147483647,2147483647
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:17",8,770,222,770,221,770,258,587,148
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:19",20,770,646,768,645,765,637,721,653
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:22",24,10,858,10,856,44,886,35,917
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:25",31,390,1070,390,1069,381,1049,439,2147483647
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:28",11,1910,222,1910,220,1842,354,1816,438
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:33",0,10,10,9,8,498,205,144,2
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:35",9,1150,222,1149,221,1129,327,1067,234
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:38",12,10,434,10,434,431,369,201,237
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:41",28,1530,858,1529,856,1532,890,1544,893
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:43",29,1910,858,1910,857,1870,948,1835,925
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:46",30,10,1070,9,1068,36,1074,98,2147483647
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:48",12,10,434,9,432,156,664,3,567
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:52",22,1530,646,1529,644,1545,721,1464,736
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:56",8,770,222,769,221,758,330,619,176
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:45:59",4,1530,10,1530,8,2147483647,2147483647,1503,89
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:02",35,1910,1070,1910,1068,1848,2147483647,1782,2147483647
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:05",27,1150,858,1149,858,1203,884,1194,812
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:08",6,10,222,9,220,157,505,1,428
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:14",34,1530,1070,1530,1070,1542,2147483647,1553,1032
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:16",21,1150,646,1148,645,1153,690,1114,604
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:20",5,1910,10,1910,8,2147483647,2147483647,1825,152
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:23",13,390,434,389,433,409,483,230,364
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:25",19,390,646,390,645,417,709,330,668
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:28",28,1530,858,1529,857,1568,902,1527,887
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:31",16,1530,434,1528,432,1539,529,1505,496
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:34",31,390,1070,389,1068,387,1010,428,2147483647
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:39",26,770,858,768,857,770,865,736,839
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:42",17,1910,434,1909,434,1794,624,1767,627
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:45",27,1150,858,1149,857,1170,878,1148,832
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:48",34,1530,1070,1529,1069,1557,2147483647,1527,1057
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:51",5,1910,10,1910,7,2147483647,2147483647,1738,243
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:53",13,390,434,389,434,415,498,230,459
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:57",2,770,10,769,9,729,253,501,186
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:46:59",33,1150,1070,1150,1068,1157,1045,1208,1060
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:04",1,390,10,389,9,544,232,243,86
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:06",6,10,222,8,220,104,226,1223,2147483647
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:09",17,1910,434,1908,432,1792,620,1750,649
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:11",19,390,646,389,645,412,654,302,653
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:13",15,1150,434,1149,432,1130,473,1146,466
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:15",22,1530,646,1530,644,1530,704,1510,680
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:18",16,1530,434,1529,432,1537,531,1537,496
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:21",35,1910,1070,1909,1068,1870,2147483647,1780,2147483647
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:24",0,10,10,8,8,750,303,520,154
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:26",33,1150,1070,1150,1068,1144,1053,1211,1053
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:29",32,770,1070,770,1069,733,1050,800,1052
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:31",2,770,10,769,8,873,277,655,184
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:35",14,770,434,768,433,765,485,663,429
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:38",3,1150,10,1149,10,1157,37,1038,5
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:39",3,1150,10,1149,9,1141,8,1047,6
"mid_unrestricted","234","Gazepoint GP3","2022-04-07 11:47:41",14,770,434,770,431,784,534,680,455
