"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:56:38",20,770,646,771,645,776,659,740,669
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:56:41",2,770,10,769,9,769,4294967282,788,5
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:56:44",32,770,1070,769,1071,813,1061,756,1069
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:56:46",3,1150,10,1151,9,1166,4294967277,1152,7
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:56:48",19,390,646,390,644,413,660,374,684
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:56:51",11,1910,222,1909,222,1906,218,1847,255
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:56:53",26,770,858,772,859,810,884,753,885
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:56:55",17,1910,434,1909,432,1918,430,1854,478
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:56:58",3,1150,10,1149,10,1158,0,1165,25
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:00",20,770,646,768,647,805,664,735,683
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:02",1,390,10,388,10,397,4,398,28
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:04",31,390,1070,388,1068,430,1085,373,1063
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:07",4,1530,10,1530,8,1542,4294967291,1517,27
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:09",25,390,858,390,858,415,900,388,913
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:11",24,10,858,10,858,39,850,33,876
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:13",14,770,434,771,433,764,442,753,456
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:15",16,1530,434,1528,433,1526,445,1476,467
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:17",8,770,222,771,220,777,210,745,246
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:20",26,770,858,770,857,784,882,732,907
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:22",5,1910,10,1909,8,1904,0,1875,77
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:24",1,390,10,389,9,387,5,397,9
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:28",0,10,10,9,10,4294967294,33,13,16
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:31",32,770,1070,769,1071,797,1103,740,1080
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:34",31,390,1070,390,1069,410,1078,388,1081
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:36",14,770,434,769,433,786,459,732,481
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:39",0,10,10,8,8,15,29,18,18
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:43",23,1910,646,1909,645,1876,651,1777,689
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:46",22,1530,646,1531,645,1529,673,1438,695
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:47",28,1530,858,1530,859,1548,878,1460,901
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:50",34,1530,1070,1529,1070,1526,1106,1490,1082
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:51",27,1150,858,1148,857,1187,876,1115,879
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:53",17,1910,434,1908,432,1899,422,1844,479
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:57",6,10,222,9,220,21,243,27,247
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:57:58",12,10,434,8,432,16,448,27,468
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:02",33,1150,1070,1150,1067,1170,1083,1132,1072
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:04",30,10,1070,11,1071,60,1077,50,1081
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:06",23,1910,646,1910,643,1891,660,1835,686
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:08",10,1530,222,1530,220,1543,248,1492,254
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:11",13,390,434,389,434,390,453,375,478
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:13",19,390,646,389,644,391,673,385,698
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:14",25,390,858,390,855,402,890,385,893
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:15",27,1150,858,1149,856,1183,894,1132,872
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:18",29,1910,858,1908,858,1890,863,1831,876
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:20",10,1530,222,1528,221,1537,226,1507,267
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:21",9,1150,222,1151,220,1144,224,1120,246
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:23",29,1910,858,1910,855,1892,855,1848,883
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:26",12,10,434,8,434,22,441,33,445
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:29",6,10,222,8,222,26,237,20,246
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:31",15,1150,434,1150,433,1172,457,1119,477
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:34",30,10,1070,9,1068,64,1074,53,1082
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:36",18,10,646,9,646,34,657,43,656
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:37",28,1530,858,1529,857,1526,915,1474,894
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:39",16,1530,434,1531,434,1528,461,1470,454
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:41",15,1150,434,1151,433,1152,459,1113,455
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:43",21,1150,646,1151,645,1179,706,1085,696
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:44",21,1150,646,1149,645,1170,693,1092,683
"mid_chinrest","234","SR Eyelink 1000 Plus","2022-04-07 11:58:46",13,390,434,390,433,415,470,369,486
