"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:12",19,390,646,390,644,434,653,363,663
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:15",17,1910,434,1908,432,1925,438,1844,429
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:17",12,10,434,8,432,44,455,4294967293,472
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:20",30,10,1070,9,1068,25,1056,1,1084
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:22",27,1150,858,1149,856,1196,871,1119,886
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:24",10,1530,222,1530,220,1562,229,1528,224
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:27",35,1910,1070,1910,1071,1895,1143,1823,1144
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:29",18,10,646,10,645,27,656,4294967285,664
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:31",25,390,858,391,856,401,855,392,882
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:32",2,770,10,771,8,783,49,782,58
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:35",24,10,858,9,857,19,843,5,888
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:36",30,10,1070,11,1069,20,1044,0,1076
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:38",21,1150,646,1150,646,1206,627,1127,663
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:40",0,10,10,10,8,59,22,17,58
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:41",0,10,10,8,8,61,33,3,54
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:43",1,390,10,389,8,398,40,400,48
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:46",33,1150,1070,1150,1069,1214,1141,1162,1118
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:48",5,1910,10,1909,8,1915,4294967292,1887,33
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:51",21,1150,646,1149,645,1227,685,1113,679
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:53",16,1530,434,1530,433,1571,460,1519,433
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:55",10,1530,222,1530,220,1584,245,1503,244
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:57",27,1150,858,1150,857,1213,895,1152,896
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:29:59",25,390,858,390,855,442,853,391,879
"mid_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 16:30:02",28,1530,858,1530,856,1585,904,1527,891
