"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"far_chinrest","619","SR Eyelink 1000 Plus","2023-07-21 13:51:01",24,10,858,11,858,24,887,9,860
"far_chinrest","619","SR Eyelink 1000 Plus","2023-07-21 13:51:03",14,770,434,771,432,798,460,746,463
"far_chinrest","619","SR Eyelink 1000 Plus","2023-07-21 13:51:04",12,10,434,11,432,32,475,0,476
"far_chinrest","619","SR Eyelink 1000 Plus","2023-07-21 13:51:06",8,770,222,771,220,791,247,767,250
"far_chinrest","619","SR Eyelink 1000 Plus","2023-07-21 13:51:08",15,1150,434,1150,434,1185,473,1108,439
"far_chinrest","619","SR Eyelink 1000 Plus","2023-07-21 13:51:12",35,1910,1070,1912,1070,1898,1099,1814,1083
"far_chinrest","619","SR Eyelink 1000 Plus","2023-07-21 13:51:14",6,10,222,9,221,30,287,4294967143,204
"far_chinrest","619","SR Eyelink 1000 Plus","2023-07-21 13:51:16",29,1910,858,1909,856,1925,900,1820,865
"far_chinrest","619","SR Eyelink 1000 Plus","2023-07-21 13:51:17",15,1150,434,1150,432,1152,460,1104,455
"far_chinrest","619","SR Eyelink 1000 Plus","2023-07-21 13:51:19",6,10,222,12,221,28,268,4294967168,199
"far_chinrest","619","SR Eyelink 1000 Plus","2023-07-21 13:51:20",13,390,434,388,433,403,454,387,474
"far_chinrest","619","SR Eyelink 1000 Plus","2023-07-21 13:51:22",16,1530,434,1531,435,1565,436,1481,466
"far_chinrest","619","SR Eyelink 1000 Plus","2023-07-21 13:51:24",24,10,858,8,859,45,900,6,868
"far_chinrest","619","SR Eyelink 1000 Plus","2023-07-21 13:51:26",17,1910,434,1911,434,1921,452,1832,477
