"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:40:48",14,770,434,768,435,800,444,808,465
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:40:50",5,1910,10,1910,9,1865,151,1844,169
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:40:52",17,1910,434,1911,435,1904,495,1858,438
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:40:54",14,770,434,770,433,793,493,793,428
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:40:56",17,1910,434,1909,433,1878,524,1881,428
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:40:59",13,390,434,388,434,379,387,443,431
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:01",25,390,858,389,858,409,819,461,914
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:03",7,390,222,389,223,364,211,379,218
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:06",29,1910,858,1909,860,1873,829,2147483647,762
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:08",11,1910,222,1908,223,1907,297,1906,249
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:11",12,10,434,8,433,54,490,166,602
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:14",6,10,222,10,221,8,316,86,354
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:16",9,1150,222,1148,222,1170,169,1110,167
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:18",19,390,646,390,646,383,535,371,646
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:20",13,390,434,391,434,427,459,390,518
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:23",3,1150,10,1149,12,1130,9,1132,18
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:25",32,770,1070,769,1071,804,979,773,1004
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:27",15,1150,434,1150,434,1211,372,1143,363
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:30",12,10,434,12,436,22,508,173,619
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:34",18,10,646,8,647,12,642,59,724
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:36",15,1150,434,1150,434,1144,446,1108,501
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:38",18,10,646,8,646,81,725,113,772
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:40",11,1910,222,1910,223,1866,359,1868,281
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:42",21,1150,646,1150,644,1177,587,1130,611
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:45",32,770,1070,767,1070,826,1048,805,2147483647
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:47",22,1530,646,1529,645,1561,633,1459,620
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:48",21,1150,646,1148,645,1220,578,1151,685
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:51",29,1910,858,1908,860,2147483647,803,2147483647,762
"mid_chinrest","559","Gazepoint GP3","2021-11-24 16:41:53",34,1530,1070,1529,1071,1627,949,1508,956
