"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","937","Gazepoint GP3","2022-04-06 16:59:32",4,1530,10,1529,10,1541,79,1582,15
"mid_chinrest","937","Gazepoint GP3","2022-04-06 16:59:34",20,770,646,770,643,716,625,815,639
"mid_chinrest","937","Gazepoint GP3","2022-04-06 16:59:36",34,1530,1070,1530,1068,1493,1050,1541,977
"mid_chinrest","937","Gazepoint GP3","2022-04-06 16:59:38",28,1530,858,1530,858,1468,839,1536,825
"mid_chinrest","937","Gazepoint GP3","2022-04-06 16:59:39",8,770,222,770,219,756,180,717,104
"mid_chinrest","937","Gazepoint GP3","2022-04-06 16:59:41",14,770,434,769,432,765,328,693,240
"mid_chinrest","937","Gazepoint GP3","2022-04-06 16:59:42",13,390,434,388,432,389,501,465,516
"mid_chinrest","937","Gazepoint GP3","2022-04-06 16:59:44",31,390,1070,389,1068,412,2147483647,394,2147483647
"mid_chinrest","937","Gazepoint GP3","2022-04-06 16:59:47",3,1150,10,1150,8,1126,131,1162,99
"mid_chinrest","937","Gazepoint GP3","2022-04-06 16:59:48",6,10,222,8,221,53,338,1,365
"mid_chinrest","937","Gazepoint GP3","2022-04-06 16:59:50",0,10,10,10,8,34,243,30,141
"mid_chinrest","937","Gazepoint GP3","2022-04-06 16:59:52",28,1530,858,1532,857,1532,884,1502,806
"mid_chinrest","937","Gazepoint GP3","2022-04-06 16:59:56",3,1150,10,1150,10,1059,324,1135,173
"mid_chinrest","937","Gazepoint GP3","2022-04-06 16:59:59",24,10,858,9,859,46,952,2,1002
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:01",0,10,10,9,9,67,83,2,27
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:03",17,1910,434,1910,432,1918,483,1872,413
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:04",11,1910,222,1909,222,1900,300,1897,275
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:06",20,770,646,771,644,716,692,812,609
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:08",17,1910,434,1909,433,1849,584,1852,500
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:10",18,10,646,10,645,54,740,52,722
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:12",14,770,434,769,435,742,389,698,350
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:14",19,390,646,389,647,374,698,425,683
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:15",25,390,858,390,857,408,871,442,889
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:17",33,1150,1070,1152,1070,1091,1015,1144,947
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:19",25,390,858,389,859,327,875,388,840
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:21",29,1910,858,1910,856,1887,927,1824,816
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:24",5,1910,10,1907,10,1850,178,1872,148
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:27",35,1910,1070,1910,1071,1838,2147483647,1806,971
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:29",29,1910,858,1908,857,1820,908,1780,752
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:31",22,1530,646,1529,645,1427,652,1502,668
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:32",1,390,10,390,8,411,139,489,17
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:34",27,1150,858,1149,857,1094,846,1131,727
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:37",5,1910,10,1909,9,1820,252,1837,171
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:40",19,390,646,392,646,350,705,385,676
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:42",15,1150,434,1151,433,1173,490,1148,483
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:45",35,1910,1070,1909,1072,1807,2147483647,1793,1047
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:47",2,770,10,769,11,705,20,730,37
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:50",30,10,1070,8,1069,30,2147483647,40,2147483647
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:51",15,1150,434,1149,434,1141,525,1193,506
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:53",27,1150,858,1150,857,1109,783,1160,751
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:56",30,10,1070,11,1072,10,2147483647,84,2147483647
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:58",23,1910,646,1909,644,1883,670,1825,582
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:00:59",7,390,222,390,221,439,244,503,269
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:01:01",26,770,858,770,857,719,869,776,818
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:01:03",8,770,222,768,221,766,158,707,95
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:01:05",23,1910,646,1908,644,2147483647,651,1860,557
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:01:06",7,390,222,391,220,392,353,486,318
"mid_chinrest","937","Gazepoint GP3","2022-04-06 17:01:08",22,1530,646,1530,644,1444,643,1520,662
