"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","187","Gazepoint GP3","2023-07-18 14:44:46",18,10,646,10,643,84,721,144,805
"mid_chinrest","187","Gazepoint GP3","2023-07-18 14:44:49",9,1150,222,1151,223,1194,164,1154,200
"mid_chinrest","187","Gazepoint GP3","2023-07-18 14:44:52",31,390,1070,389,1069,418,1029,369,2147483647
"mid_chinrest","187","Gazepoint GP3","2023-07-18 14:44:55",29,1910,858,1911,858,1855,953,1876,944
"mid_chinrest","187","Gazepoint GP3","2023-07-18 14:44:57",30,10,1070,12,1069,125,1051,113,2147483647
"mid_chinrest","187","Gazepoint GP3","2023-07-18 14:45:00",9,1150,222,1148,220,1137,234,1219,178
"mid_chinrest","187","Gazepoint GP3","2023-07-18 14:45:02",26,770,858,768,857,767,785,798,813
"mid_chinrest","187","Gazepoint GP3","2023-07-18 14:45:04",18,10,646,7,646,147,749,182,808
"mid_chinrest","187","Gazepoint GP3","2023-07-18 14:45:06",26,770,858,770,855,788,839,805,842
"mid_chinrest","187","Gazepoint GP3","2023-07-18 14:45:08",19,390,646,391,644,419,648,480,636
"mid_chinrest","187","Gazepoint GP3","2023-07-18 14:45:10",16,1530,434,1529,434,1558,463,1551,462
"mid_chinrest","187","Gazepoint GP3","2023-07-18 14:45:12",31,390,1070,389,1071,415,1003,416,2147483647
"mid_chinrest","187","Gazepoint GP3","2023-07-18 14:45:14",34,1530,1070,1532,1068,1545,1000,1528,1046
