"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:58:22",12,10,434,9,435,101,31,2147483647,2147483647
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:58:23",13,390,434,389,434,304,542,356,553
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:58:25",30,10,1070,13,1070,29,1063,2147483647,2147483647
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:58:28",4,1530,10,1530,10,1416,25,1356,146
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:58:31",12,10,434,8,434,1416,25,1356,146
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:58:33",27,1150,858,1152,857,1057,517,1031,542
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:58:34",6,10,222,12,222,2147483647,2147483647,10,313
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:58:45",23,1910,646,1910,644,2147483647,563,1833,554
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:58:49",14,770,434,769,433,605,439,660,444
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:58:51",17,1910,434,1910,433,2147483647,2147483647,1861,279
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:58:53",15,1150,434,1149,434,1063,405,1073,333
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:58:55",18,10,646,8,644,68,939,2147483647,2147483647
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:58:57",2,770,10,770,9,499,2147483647,678,49
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:58:59",14,770,434,770,433,599,362,642,500
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:01",2,770,10,770,11,579,102,658,98
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:02",9,1150,222,1150,220,579,102,658,98
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:05",33,1150,1070,1150,1072,1152,1060,1085,1067
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:07",5,1910,10,1909,8,2147483647,2147483647,1458,877
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:08",3,1150,10,1150,10,1092,15,2147483647,2147483647
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:10",8,770,222,770,219,670,132,615,205
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:12",25,390,858,390,859,17,697,10,653
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:15",8,770,222,771,222,332,173,160,206
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:16",21,1150,646,1149,644,1197,275,974,169
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:19",9,1150,222,1150,220,1293,103,1099,272
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:21",15,1150,434,1149,433,1185,7,1067,31
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:23",29,1910,858,1909,857,2147483647,2147483647,2147483647,528
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:25",18,10,646,8,644,110,660,2147483647,2147483647
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:27",29,1910,858,1910,856,2147483647,492,2147483647,653
"far_chinrest","187","Gazepoint GP3","2023-07-18 14:59:29",30,10,1070,9,1072,408,750,274,2147483647
