"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:32",13,390,434,390,434,432,393,361,384
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:34",32,770,1070,771,1071,799,1033,705,1008
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:38",2,770,10,768,11,806,4294967276,735,4294967259
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:40",31,390,1070,390,1070,421,991,343,955
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:42",4,1530,10,1528,8,1542,4294967248,1449,4294967256
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:43",22,1530,646,1530,646,1550,658,1475,633
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:45",22,1530,646,1532,645,1560,654,1468,641
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:47",25,390,858,389,856,441,807,344,817
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:49",26,770,858,770,857,799,831,713,844
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:50",23,1910,646,1912,646,1928,640,1799,650
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:52",11,1910,222,1909,222,1912,203,1786,228
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:53",1,390,10,388,8,467,4294967226,384,4294967208
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:55",26,770,858,769,856,808,855,713,819
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:56",3,1150,10,1149,9,1193,4294967291,1056,4294967268
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:57",27,1150,858,1151,859,1179,866,1063,839
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:25:59",20,770,646,770,645,808,649,715,624
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:26:01",34,1530,1070,1530,1068,1551,1041,1443,1014
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:26:02",1,390,10,390,9,459,4294967209,369,4294967191
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:26:04",6,10,222,10,222,95,120,21,112
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:26:05",0,10,10,8,10,116,4294967135,52,4294967117
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:26:06",4,1530,10,1528,9,1536,4294967243,1499,4294967240
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:26:08",2,770,10,770,11,795,4294967245,732,4294967238
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:26:09",23,1910,646,1910,646,1914,615,1833,624
"mid_unrestricted","744","SR Eyelink 1000 Plus","2022-03-24 14:26:11",12,10,434,9,435,77,355,4294967290,365
