"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:30:51",29,1910,858,1910,855,1832,905,1810,935
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:30:53",31,390,1070,391,1068,337,2147483647,329,1064
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:30:55",15,1150,434,1147,434,1100,476,1209,416
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:30:57",33,1150,1070,1148,1068,1123,1058,1129,1006
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:30:58",15,1150,434,1149,432,1093,508,1117,455
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:02",24,10,858,10,855,1,963,54,915
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:04",35,1910,1070,1909,1069,1835,1013,1825,932
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:06",21,1150,646,1148,645,1113,667,1120,547
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:07",21,1150,646,1149,644,1144,687,1132,592
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:10",16,1530,434,1529,432,1483,488,1537,405
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:12",26,770,858,769,857,671,858,775,856
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:14",25,390,858,390,856,311,905,335,812
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:16",33,1150,1070,1150,1069,1058,1055,1122,1013
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:18",13,390,434,388,432,359,553,411,422
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:20",28,1530,858,1530,858,1522,828,1492,785
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:24",23,1910,646,1909,644,1885,607,1865,543
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:25",22,1530,646,1529,644,1528,664,1583,542
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:27",1,390,10,388,9,325,30,425,32
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:29",19,390,646,390,645,350,731,399,677
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:30",22,1530,646,1529,645,1538,673,1532,593
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:32",7,390,222,390,220,406,167,447,211
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:34",34,1530,1070,1529,1068,1506,1045,1595,1069
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:36",2,770,10,771,8,778,80,784,37
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:38",13,390,434,388,432,312,531,361,443
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:40",32,770,1070,768,1069,667,2147483647,762,990
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:43",10,1530,222,1530,220,1428,327,1490,248
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:44",10,1530,222,1530,220,1454,289,1515,243
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:46",2,770,10,769,9,741,10,793,12
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:48",8,770,222,770,219,764,327,736,217
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:51",31,390,1070,390,1067,279,2147483647,359,1070
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:52",1,390,10,389,8,367,83,437,75
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:54",16,1530,434,1529,433,1474,486,1476,381
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:56",20,770,646,769,648,703,682,771,574
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:31:58",5,1910,10,1910,8,1797,7,2147483647,37
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:00",25,390,858,390,858,303,933,437,911
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:02",17,1910,434,1910,434,1875,468,1818,498
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:03",7,390,222,390,222,348,293,452,207
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:05",35,1910,1070,1912,1071,1816,1027,1914,1064
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:07",5,1910,10,1908,9,2147483647,2147483647,1757,94
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:08",11,1910,222,1910,222,1753,379,1827,261
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:11",30,10,1070,8,1071,36,1049,105,929
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:13",0,10,10,11,9,151,287,58,168
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:15",9,1150,222,1148,220,1134,273,1203,188
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:16",23,1910,646,1909,646,1882,700,1888,627
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:17",14,770,434,769,434,686,436,758,397
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:19",27,1150,858,1148,859,1144,911,1137,810
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:20",14,770,434,769,436,742,447,758,475
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:22",32,770,1070,769,1068,677,2147483647,783,2147483647
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:23",27,1150,858,1147,858,1097,892,1136,841
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:25",11,1910,222,1909,220,1909,253,1870,190
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:28",4,1530,10,1529,9,1548,9,1521,11
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:29",20,770,646,770,645,722,684,778,622
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:31",0,10,10,12,9,86,292,199,112
"far_chinrest","422","Gazepoint GP3","2022-04-04 17:32:33",4,1530,10,1531,11,1469,80,1453,12
