"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:01:45",27,1150,858,1148,859,1190,826,1074,800
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:01:47",34,1530,1070,1529,1068,1531,1009,1441,983
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:01:49",18,10,646,9,645,66,671,14,676
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:01:51",17,1910,434,1910,434,1928,440,1855,431
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:01:53",9,1150,222,1148,221,1181,201,1090,201
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:01:54",15,1150,434,1147,434,1194,444,1094,389
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:01:54",15,1150,434,1148,434,1191,429,1090,385
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:01:56",17,1910,434,1908,433,1924,424,1853,428
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:01:59",34,1530,1070,1529,1068,1525,1007,1434,983
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:01",12,10,434,9,433,54,446,8,472
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:03",4,1530,10,1529,9,1522,29,1483,16
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:05",22,1530,646,1529,645,1574,629,1473,596
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:07",21,1150,646,1149,647,1203,639,1068,595
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:08",6,10,222,9,221,69,243,13,217
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:10",5,1910,10,1910,8,2147483647,2147483647,1867,36
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:12",26,770,858,770,857,819,836,731,814
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:15",35,1910,1070,1908,1070,1899,1013,1833,1027
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:19",24,10,858,9,856,78,852,26,849
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:21",24,10,858,11,856,78,846,30,834
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:23",21,1150,646,1151,646,1204,649,1090,598
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:25",14,770,434,769,432,831,451,711,384
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:26",7,390,222,390,220,434,217,338,189
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:28",18,10,646,7,646,73,664,17,681
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:31",13,390,434,390,431,465,445,347,412
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:33",33,1150,1070,1149,1069,1177,1049,1125,1046
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:35",10,1530,222,1530,219,1564,251,1480,203
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:37",14,770,434,768,433,836,449,706,392
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:38",22,1530,646,1530,644,1572,643,1467,584
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:40",27,1150,858,1150,856,1184,854,1085,808
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:42",6,10,222,10,219,58,270,9,244
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:43",23,1910,646,1910,643,1941,642,1858,631
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:47",11,1910,222,1908,220,1929,250,1851,227
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:48",29,1910,858,1908,856,1944,844,1831,835
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:50",16,1530,434,1528,433,1582,443,1473,399
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:52",5,1910,10,1908,8,2147483647,2147483647,1881,28
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:53",8,770,222,771,221,810,210,714,205
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:55",0,10,10,9,9,60,16,2147483647,2147483647
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:57",7,390,222,388,222,437,235,331,186
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:02:58",23,1910,646,1910,646,1936,641,1840,653
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:03:01",33,1150,1070,1150,1069,1157,1037,1088,1022
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:03:04",30,10,1070,8,1071,39,1043,34,1070
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:03:05",25,390,858,390,856,417,875,366,850
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:03:07",20,770,646,770,643,799,660,716,622
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:03:09",13,390,434,389,432,436,458,369,458
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:03:11",31,390,1070,388,1069,455,1039,368,1035
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:03:12",31,390,1070,389,1068,454,1024,353,1032
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:03:14",0,10,10,7,10,65,30,2147483647,2147483647
"near_chinrest","422","SR Eyelink 1000 Plus","2022-04-04 17:03:16",25,390,858,388,856,458,859,357,818
