"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:16",24,10,858,9,858,44,839,10,886
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:19",3,1150,10,1148,9,2147483647,2147483647,2147483647,2147483647
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:20",13,390,434,389,433,403,309,2147483647,2147483647
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:22",0,10,10,11,8,2147483647,2147483647,2147483647,2147483647
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:24",5,1910,10,1911,12,2147483647,2147483647,2147483647,2147483647
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:27",8,770,222,769,221,747,67,689,247
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:28",7,390,222,391,221,467,109,2147483647,2147483647
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:29",1,390,10,390,11,2147483647,2147483647,2147483647,2147483647
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:32",26,770,858,769,858,784,867,740,823
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:33",18,10,646,11,644,2147483647,2147483647,411,573
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:36",16,1530,434,1530,436,1546,232,1608,403
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:38",32,770,1070,768,1069,756,1039,780,1037
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:39",27,1150,858,1151,856,1094,808,1195,844
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:41",28,1530,858,1532,857,1535,852,2147483647,2147483647
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:43",13,390,434,388,435,373,314,2147483647,2147483647
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:44",26,770,858,771,857,801,819,758,798
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:46",33,1150,1070,1148,1068,1131,1074,1173,1014
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:50",30,10,1070,9,1072,2,1022,48,1062
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:51",32,770,1070,770,1069,741,1023,782,2147483647
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:54",2,770,10,769,9,2147483647,2147483647,2147483647,2147483647
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:55",15,1150,434,1150,434,2147483647,2147483647,1196,429
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:57",11,1910,222,1908,221,2147483647,11,2147483647,2147483647
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:55:59",29,1910,858,1910,859,1863,843,1905,852
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:56:00",17,1910,434,1910,435,1908,379,2147483647,458
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:56:02",14,770,434,771,432,813,367,651,382
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:56:05",30,10,1070,7,1070,75,2147483647,2147483647,2147483647
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:56:06",33,1150,1070,1150,1069,1128,1041,1166,1046
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:56:08",35,1910,1070,1911,1070,1849,1036,2147483647,2147483647
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:56:09",21,1150,646,1149,644,1176,537,1218,663
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:56:12",20,770,646,770,643,798,546,711,667
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:56:14",31,390,1070,390,1072,392,2147483647,464,1030
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:56:15",20,770,646,768,645,722,596,712,605
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:56:17",31,390,1070,390,1070,383,1002,432,1070
"far_chinrest","388","Gazepoint GP3","2023-07-21 14:56:18",25,390,858,388,856,402,814,367,877
