"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:55:59",2,770,10,771,11,771,24,777,12
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:01",14,770,434,771,434,739,403,730,415
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:03",24,10,858,11,857,4294967295,835,1,833
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:05",14,770,434,770,434,739,422,721,432
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:07",35,1910,1070,1911,1069,1847,1096,1815,1098
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:08",27,1150,858,1148,859,1149,877,1073,846
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:10",6,10,222,9,220,4294967294,231,11,205
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:13",33,1150,1070,1150,1069,1147,1046,1095,1052
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:15",29,1910,858,1908,857,1856,861,1807,848
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:17",30,10,1070,10,1068,14,1084,4294967291,1073
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:19",29,1910,858,1910,857,1878,864,1836,852
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:23",30,10,1070,10,1070,29,1082,4294967271,1071
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:25",27,1150,858,1150,855,1122,839,1090,860
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:27",12,10,434,7,434,4294967294,433,7,435
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:29",9,1150,222,1148,223,1144,213,1088,235
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:30",10,1530,222,1528,220,1523,199,1470,247
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:33",23,1910,646,1910,645,1890,626,1819,602
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:35",34,1530,1070,1528,1068,1489,1071,1479,1089
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:37",20,770,646,769,644,748,633,715,642
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:39",32,770,1070,771,1070,757,1075,736,1086
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:41",25,390,858,390,856,379,839,335,838
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:43",10,1530,222,1529,222,1520,201,1485,226
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:45",17,1910,434,1908,433,1894,415,1832,426
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:47",12,10,434,9,436,0,429,4294967272,424
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:49",32,770,1070,768,1070,772,1074,734,1087
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:51",33,1150,1070,1150,1069,1162,1073,1103,1075
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:53",20,770,646,770,644,749,652,710,654
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:55",25,390,858,390,856,393,882,350,882
"mid_chinrest","937","SR Eyelink 1000 Plus","2022-04-06 16:56:57",28,1530,858,1530,859,1504,864,1438,853
