"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:14:42",33,1150,1070,1148,1068,1143,1071,1172,1087
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:14:46",5,1910,10,1909,9,1862,18,1905,57
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:14:49",32,770,1070,768,1068,766,1053,787,1094
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:14:51",27,1150,858,1149,856,1150,853,1168,863
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:14:54",35,1910,1070,1909,1070,1886,1037,1889,1017
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:14:58",29,1910,858,1909,857,1881,839,1900,836
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:00",20,770,646,767,646,772,654,778,674
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:04",5,1910,10,1909,8,1878,17,1916,65
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:07",3,1150,10,1150,9,1136,46,1182,55
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:10",16,1530,434,1528,432,1508,424,1543,433
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:12",25,390,858,389,858,397,844,395,880
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:15",35,1910,1070,1911,1069,1884,1058,1877,1041
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:18",17,1910,434,1909,433,1891,444,1897,426
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:21",22,1530,646,1529,647,1509,642,1560,624
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:24",23,1910,646,1909,644,1893,613,1913,612
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:27",8,770,222,769,222,774,290,785,262
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:29",19,390,646,388,645,398,654,411,660
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:31",2,770,10,768,9,756,58,776,14
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:37",1,390,10,391,8,382,57,401,38
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:40",11,1910,222,1908,222,1878,221,1908,246
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:42",8,770,222,768,221,765,262,795,277
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:43",13,390,434,388,433,393,454,405,471
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:46",9,1150,222,1149,221,1122,262,1179,266
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:49",27,1150,858,1148,857,1132,852,1176,868
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:52",2,770,10,770,8,749,46,800,23
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:55",29,1910,858,1909,858,1896,831,1897,835
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:57",18,10,646,11,645,31,646,30,661
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:15:58",22,1530,646,1530,646,1515,635,1550,614
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:01",34,1530,1070,1528,1070,1520,1058,1542,1077
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:04",13,390,434,391,432,405,460,401,459
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:06",7,390,222,389,221,387,243,395,237
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:10",33,1150,1070,1150,1071,1145,1077,1173,1068
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:11",26,770,858,769,857,771,840,776,878
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:14",10,1530,222,1530,221,1509,231,1563,265
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:16",26,770,858,771,858,774,837,760,872
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:19",31,390,1070,389,1070,381,1055,390,1108
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:22",0,10,10,8,9,32,49,54,45
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:24",7,390,222,389,221,386,229,382,244
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:27",15,1150,434,1149,433,1151,430,1162,425
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:33",17,1910,434,1908,432,1891,437,1895,443
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:36",18,10,646,8,647,41,666,45,691
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:39",14,770,434,768,433,766,445,786,455
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:43",6,10,222,9,220,28,252,34,271
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:46",4,1530,10,1528,8,1512,6,1549,75
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:48",10,1530,222,1527,222,1508,236,1559,258
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:51",4,1530,10,1527,10,1493,4,1541,89
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:53",12,10,434,8,436,28,444,33,468
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:16:58",28,1530,858,1528,857,1508,818,1536,855
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:17:01",14,770,434,769,432,767,440,792,452
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:17:04",31,390,1070,391,1068,391,1027,398,1100
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:17:08",1,390,10,390,9,374,52,404,55
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:17:12",28,1530,858,1528,857,1515,839,1543,871
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:17:15",21,1150,646,1149,645,1141,616,1182,647
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:17:17",24,10,858,10,856,53,853,58,890
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:17:21",12,10,434,10,431,39,443,27,451
"mid_chinrest","848","SR Eyelink 1000 Plus","2023-07-19 13:17:24",24,10,858,10,857,29,843,60,880
