"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:20:36",8,770,222,770,222,782,260,736,283
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:20:38",10,1530,222,1532,220,1498,261,1459,255
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:20:40",8,770,222,770,220,782,259,746,278
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:20:42",16,1530,434,1531,435,1504,446,1465,448
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:20:43",27,1150,858,1150,855,1139,848,1106,869
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:20:45",15,1150,434,1148,434,1140,443,1098,448
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:20:47",17,1910,434,1910,433,1899,431,1867,466
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:20:49",33,1150,1070,1152,1070,1132,1055,1119,1086
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:20:51",29,1910,858,1911,859,1873,859,1826,832
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:20:53",27,1150,858,1151,858,1140,855,1105,853
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:20:55",26,770,858,769,857,760,835,717,849
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:20:56",21,1150,646,1149,646,1125,643,1074,622
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:20:58",2,770,10,768,10,762,43,736,78
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:00",4,1530,10,1528,8,1499,34,1442,63
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:01",0,10,10,11,11,4294967294,29,39,117
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:03",3,1150,10,1149,8,1131,32,1075,57
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:06",6,10,222,10,221,8,236,4294967263,241
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:08",12,10,434,11,435,24,444,4294967291,487
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:10",4,1530,10,1532,11,1501,39,1450,62
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:12",12,10,434,13,434,27,452,0,491
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:13",13,390,434,392,435,380,454,372,464
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:15",26,770,858,768,860,755,854,735,862
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:20",0,10,10,9,9,4294967291,33,31,116
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:23",30,10,1070,10,1068,54,1061,13,1077
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:25",11,1910,222,1911,223,1904,217,1845,264
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:27",1,390,10,392,12,377,65,421,138
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:29",14,770,434,772,433,759,455,729,454
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:31",5,1910,10,1909,11,1994,4294967255,1842,46
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:34",32,770,1070,772,1072,769,1059,756,1089
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:36",11,1910,222,1911,223,1910,223,1846,261
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:38",6,10,222,12,222,12,253,4294967268,248
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:41",25,390,858,388,856,400,849,359,868
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:45",19,390,646,390,645,399,665,357,646
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:46",24,10,858,10,858,25,861,3,871
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:48",29,1910,858,1909,857,1880,859,1856,841
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:51",16,1530,434,1528,433,1518,471,1494,446
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:54",23,1910,646,1911,648,1892,635,1865,655
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:56",24,10,858,7,858,32,846,4,884
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:21:59",19,390,646,390,643,391,646,359,674
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:22:00",20,770,646,769,647,760,652,730,649
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:22:01",13,390,434,388,433,379,448,372,468
"mid_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:22:03",28,1530,858,1531,859,1521,826,1473,860
