"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:19",2,770,10,771,9,844,83,806,5
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:21",15,1150,434,1149,433,1159,472,1177,495
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:22",8,770,222,768,221,778,228,791,221
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:23",20,770,646,770,647,815,602,720,634
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:25",27,1150,858,1150,860,1147,834,1191,818
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:26",7,390,222,389,224,445,330,462,281
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:28",13,390,434,390,432,391,548,430,528
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:30",34,1530,1070,1533,1070,1624,1057,1479,961
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:31",19,390,646,390,647,517,735,372,739
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:32",18,10,646,11,646,64,724,69,674
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:35",29,1910,858,1909,859,1916,866,1868,879
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:37",32,770,1070,768,1068,768,1035,783,906
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:38",22,1530,646,1532,644,1613,658,1529,594
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:39",17,1910,434,1910,434,1899,460,1858,518
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:41",7,390,222,390,221,407,307,464,297
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:42",8,770,222,771,221,780,254,790,259
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:43",11,1910,222,1909,223,1893,322,1811,320
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:46",10,1530,222,1529,223,1568,178,1495,156
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:48",2,770,10,771,10,808,4,818,26
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:49",0,10,10,9,9,76,43,15,2
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:51",16,1530,434,1530,437,1567,508,1436,438
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:53",27,1150,858,1152,859,1278,875,1035,839
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:54",1,390,10,391,10,450,63,366,68
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:56",18,10,646,9,647,65,726,30,744
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:58",23,1910,646,1912,645,2147483647,718,1868,642
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:48:59",14,770,434,769,432,809,456,775,438
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:02",9,1150,222,1151,220,1160,181,1093,137
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:04",31,390,1070,388,1069,465,1019,316,1002
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:06",12,10,434,10,434,44,418,6,459
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:08",35,1910,1070,1911,1070,2147483647,2147483647,1881,1008
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:10",33,1150,1070,1151,1071,1190,1013,1080,977
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:12",22,1530,646,1530,644,1615,726,1469,593
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:13",20,770,646,772,648,761,657,736,734
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:15",33,1150,1070,1151,1068,1207,1020,1094,899
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:17",30,10,1070,11,1069,31,2147483647,25,2147483647
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:19",4,1530,10,1530,9,1515,55,1507,73
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:20",14,770,434,772,433,832,491,784,429
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:22",35,1910,1070,1910,1071,2147483647,1043,1825,1043
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:23",17,1910,434,1908,432,2147483647,511,1894,544
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:25",19,390,646,391,646,449,728,404,743
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:27",30,10,1070,11,1072,26,1078,81,1044
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:28",26,770,858,772,858,770,803,724,831
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:29",28,1530,858,1528,858,1672,832,1511,815
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:32",12,10,434,10,432,49,535,112,491
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:33",13,390,434,391,433,426,372,366,402
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:34",11,1910,222,1909,220,1877,312,1823,365
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:36",1,390,10,388,9,466,48,411,32
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:37",9,1150,222,1149,221,1150,229,1081,191
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:39",28,1530,858,1531,857,1580,837,1557,775
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:40",10,1530,222,1529,220,1585,298,1532,277
"mid_chinrest","744","Gazepoint GP3","2022-03-24 14:49:41",26,770,858,769,856,780,895,771,833
