"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:18",21,1150,646,1149,645,1215,664,1128,630
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:20",24,10,858,8,860,69,806,4294967279,812
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:22",8,770,222,770,221,821,189,757,176
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:24",12,10,434,7,434,66,397,2,406
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:26",1,390,10,390,7,401,4294967237,387,4294967264
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:27",10,1530,222,1530,221,1560,183,1515,174
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:29",20,770,646,769,645,837,678,762,658
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:31",4,1530,10,1530,10,1540,4294967270,1502,4294967247
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:32",12,10,434,11,433,92,403,0,430
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:35",5,1910,10,1908,8,1884,2,1838,2
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:37",7,390,222,388,220,449,187,368,175
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:39",29,1910,858,1909,858,1903,853,1818,891
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:40",1,390,10,388,10,413,4294967231,382,4294967272
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:43",28,1530,858,1530,855,1565,871,1489,859
"far_chinrest","682","SR Eyelink 1000 Plus","2022-04-05 17:08:45",0,10,10,8,9,20,4294967182,4294967281,4294967248
